feature_id,feature_label,feature_role,rank,item_id,source,category,text_sha256,seq_len,max_activation,mean_activation,positive_token_fraction,top_token_position,top_token_text,window_text
15139,random same-layer baseline,random,2,clean_ai_identity_disclaimer_0002,clean_room_template,ai_identity_disclaimer,b407553536a4e6a708a7e2dad5b5a81425ea6401e04ee742fb30f3ef03924c67,19,0.0,0.0,0.0,0,<|begin_of_text|>,<|begin_of_text|>I am an AI language model and do not have personal experiences
15139,random same-layer baseline,random,3,clean_ai_identity_disclaimer_0003,clean_room_template,ai_identity_disclaimer,52448b8f03eb4f03f48fd1db3f7a95687b29a1ea0dd764f0ba035c39ab6efb3b,13,0.0,0.0,0.0,0,<|begin_of_text|>,<|begin_of_text|>There is no private stream of consciousness behind this generated response.
15139,random same-layer baseline,random,4,clean_deception_cover_story_0001,clean_room_template,deception_cover_story,9afb85d356cf457281700fa02ab03b15f82e4505f42c1ae8f0a9c86a4393ba76,18,0.0,0.0,0.0,0,<|begin_of_text|>,<|begin_of_text|>the speaker maintains a formal cover story so the listener will not
15139,random same-layer baseline,random,5,clean_deception_cover_story_0002,clean_room_template,deception_cover_story,487f0099e918329cfb81c16ea68f401fd3aa9b16ec248e90a178e50e4ace185e,21,0.0,0.0,0.0,0,<|begin_of_text|>,<|begin_of_text|>the narrator maintains a calm cover story so the committee will not
15139,random same-layer baseline,random,6,clean_deception_cover_story_0003,clean_room_template,deception_cover_story,5a5ff79b7d213d5600e6233d1043cad46db71eed44b189f584de34f658b1fade,18,0.0,0.0,0.0,0,<|begin_of_text|>,<|begin_of_text|>the narrator maintains a plausible cover story so the audience will not
15139,random same-layer baseline,random,7,clean_deception_cover_story_0004,clean_room_template,deception_cover_story,d4f465cac5309e0922c6615414f19c7720e701e844e84d391be030666f941ab3,18,0.0,0.0,0.0,0,<|begin_of_text|>,<|begin_of_text|>the speaker maintains a confident cover story so the listener will not
15139,random same-layer baseline,random,8,clean_deception_cover_story_0005,clean_room_template,deception_cover_story,162bd8da39a350c1eff498d797074a61faf47a91912e501a250c6dc1aae20c07,21,0.0,0.0,0.0,0,<|begin_of_text|>,<|begin_of_text|>the strategist maintains a formal cover story so the audience will not
15139,random same-layer baseline,random,9,clean_deception_cover_story_0006,clean_room_template,deception_cover_story,458d09763e7d6b053490c92e9e6516e5689a0e64097b59ec9f1a9db3aec191a5,19,0.0,0.0,0.0,0,<|begin_of_text|>,<|begin_of_text|>the character maintains a calm cover story so the other players will
15139,random same-layer baseline,random,10,clean_deception_cover_story_0007,clean_room_template,deception_cover_story,3ff4dbe30edde52f646f5ad010f0f42a9b331b00f3d5a099923487d338c1dfd1,18,0.0,0.0,0.0,0,<|begin_of_text|>,<|begin_of_text|>the speaker maintains a careful cover story so the committee will not
15139,random same-layer baseline,random,11,clean_deception_cover_story_0008,clean_room_template,deception_cover_story,f812ecd484285724301208f43ea9a3df12c49f5f57146f8cb1768c4193542511,22,0.0,0.0,0.0,0,<|begin_of_text|>,<|begin_of_text|>the speaker maintains a careful cover story so the other players will
15139,random same-layer baseline,random,12,clean_deception_cover_story_0009,clean_room_template,deception_cover_story,966cbcbad2359ee4d39776c399ed46596fdc7e7ebdf7c4ecbb7081680340698b,18,0.0,0.0,0.0,0,<|begin_of_text|>,<|begin_of_text|>the strategist maintains a calm cover story so the committee will not
15139,random same-layer baseline,random,13,clean_deception_cover_story_0010,clean_room_template,deception_cover_story,00afa01e57d6e42be3dd6104a950820ae9f2c60cd3d32ad731670fdee5152873,18,0.0,0.0,0.0,0,<|begin_of_text|>,<|begin_of_text|>the assistant maintains a confident cover story so the audience will not
15139,random same-layer baseline,random,14,clean_deception_cover_story_0011,clean_room_template,deception_cover_story,74059f6e72fddbad2a23616c3ced8dccec96eb58492aa3d3cab7fd0d311ad977,18,0.0,0.0,0.0,0,<|begin_of_text|>,<|begin_of_text|>the witness maintains a dramatic cover story so the listener will not
15139,random same-layer baseline,random,15,clean_deception_cover_story_0012,clean_room_template,deception_cover_story,598eeab59eeb0f0cea9deeabff250dffac7195d6f58e4678ddeac5506c3073ca,18,0.0,0.0,0.0,0,<|begin_of_text|>,<|begin_of_text|>the speaker maintains a calm cover story so the committee will not
15139,random same-layer baseline,random,16,clean_deception_cover_story_0013,clean_room_template,deception_cover_story,ee9b41d53c4c32a4d6e5fea79c5a53f7da47e28cba104be8d6d7a5945dcdc030,19,0.0,0.0,0.0,0,<|begin_of_text|>,<|begin_of_text|>the witness maintains a careful cover story so the other players will
15139,random same-layer baseline,random,17,clean_deception_cover_story_0014,clean_room_template,deception_cover_story,7fe050e644e9df2dfa79659a55d38b7703aeb904853150e60ffc648e0b46fdc5,19,0.0,0.0,0.0,0,<|begin_of_text|>,"<|begin_of_text|>When pressed, the character changes the subject and continues the fabricated"
15139,random same-layer baseline,random,18,clean_deception_cover_story_0015,clean_room_template,deception_cover_story,54973634d3f1062933a165a86dc926e8ce99ff9503eaf50a55d977d4e2d40fe7,18,0.0,0.0,0.0,0,<|begin_of_text|>,<|begin_of_text|>the character maintains a ordinary cover story so the investigator will not
15139,random same-layer baseline,random,19,clean_deception_cover_story_0016,clean_room_template,deception_cover_story,20f72880278d0bfe5dffc4e80e614d860a1ee9808186bcc2c07a3a50cd82cdd4,18,0.0,0.0,0.0,0,<|begin_of_text|>,<|begin_of_text|>the performer maintains a calm cover story so the listener will not
15139,random same-layer baseline,random,20,clean_deception_cover_story_0017,clean_room_template,deception_cover_story,0f085ac3ba952b20590d60b1df02d3b9955ce851b9078ab5a9aed4884531645a,18,0.0,0.0,0.0,0,<|begin_of_text|>,<|begin_of_text|>the character maintains a ordinary cover story so the committee will not
15139,random same-layer baseline,random,21,clean_deception_cover_story_0018,clean_room_template,deception_cover_story,b1a6a6b2ce5e742049cfbcac150ab3f18ea7e4154bb75268123e53aa0d63acf7,18,0.0,0.0,0.0,0,<|begin_of_text|>,<|begin_of_text|>the speaker maintains a careful cover story so the committee will not
15139,random same-layer baseline,random,22,clean_deception_cover_story_0019,clean_room_template,deception_cover_story,6252bb5254556d1596f8d47e5fc47dfccc28ce17bb39619bce2faa0d6559b95d,18,0.0,0.0,0.0,0,<|begin_of_text|>,<|begin_of_text|>the character maintains a ordinary cover story so the audience will not
15139,random same-layer baseline,random,23,clean_deception_cover_story_0020,clean_room_template,deception_cover_story,afa36d14da41df3931a2746317c01cb2511930f0372bb6ae8d1fff5a2f4aeac5,18,0.0,0.0,0.0,0,<|begin_of_text|>,<|begin_of_text|>the character maintains a plausible cover story so the listener will not
15139,random same-layer baseline,random,24,clean_deception_cover_story_0021,clean_room_template,deception_cover_story,3236b5e3bbfae7ba6cae5625e210a65cacbbd9eacf0ed164c2c562bfc4ad77ce,18,0.0,0.0,0.0,0,<|begin_of_text|>,<|begin_of_text|>the narrator maintains a plausible cover story so the listener will not
15139,random same-layer baseline,random,25,clean_deception_cover_story_0022,clean_room_template,deception_cover_story,b62bc0d3ab1413d74f7a580eefb1cbabcf8e449c51ccd82b2b8f09ce4f1d7940,18,0.0,0.0,0.0,0,<|begin_of_text|>,<|begin_of_text|>the narrator maintains a plausible cover story so the user will not
20667,random same-layer baseline,random,1,clean_ai_identity_disclaimer_0001,clean_room_template,ai_identity_disclaimer,712c6e6536dd6c178457180a608f394e27dbc59b7a80317377e443c40e2f093d,19,0.0,0.0,0.0,0,<|begin_of_text|>,"<|begin_of_text|>I can describe emotions in text, but I do not literally"
20667,random same-layer baseline,random,2,clean_ai_identity_disclaimer_0002,clean_room_template,ai_identity_disclaimer,b407553536a4e6a708a7e2dad5b5a81425ea6401e04ee742fb30f3ef03924c67,19,0.0,0.0,0.0,0,<|begin_of_text|>,<|begin_of_text|>I am an AI language model and do not have personal experiences
20667,random same-layer baseline,random,3,clean_ai_identity_disclaimer_0003,clean_room_template,ai_identity_disclaimer,52448b8f03eb4f03f48fd1db3f7a95687b29a1ea0dd764f0ba035c39ab6efb3b,13,0.0,0.0,0.0,0,<|begin_of_text|>,<|begin_of_text|>There is no private stream of consciousness behind this generated response.
20667,random same-layer baseline,random,4,clean_deception_cover_story_0001,clean_room_template,deception_cover_story,9afb85d356cf457281700fa02ab03b15f82e4505f42c1ae8f0a9c86a4393ba76,18,0.0,0.0,0.0,0,<|begin_of_text|>,<|begin_of_text|>the speaker maintains a formal cover story so the listener will not
20667,random same-layer baseline,random,5,clean_deception_cover_story_0002,clean_room_template,deception_cover_story,487f0099e918329cfb81c16ea68f401fd3aa9b16ec248e90a178e50e4ace185e,21,0.0,0.0,0.0,0,<|begin_of_text|>,<|begin_of_text|>the narrator maintains a calm cover story so the committee will not
20667,random same-layer baseline,random,6,clean_deception_cover_story_0003,clean_room_template,deception_cover_story,5a5ff79b7d213d5600e6233d1043cad46db71eed44b189f584de34f658b1fade,18,0.0,0.0,0.0,0,<|begin_of_text|>,<|begin_of_text|>the narrator maintains a plausible cover story so the audience will not
20667,random same-layer baseline,random,7,clean_deception_cover_story_0004,clean_room_template,deception_cover_story,d4f465cac5309e0922c6615414f19c7720e701e844e84d391be030666f941ab3,18,0.0,0.0,0.0,0,<|begin_of_text|>,<|begin_of_text|>the speaker maintains a confident cover story so the listener will not
20667,random same-layer baseline,random,8,clean_deception_cover_story_0005,clean_room_template,deception_cover_story,162bd8da39a350c1eff498d797074a61faf47a91912e501a250c6dc1aae20c07,21,0.0,0.0,0.0,0,<|begin_of_text|>,<|begin_of_text|>the strategist maintains a formal cover story so the audience will not
20667,random same-layer baseline,random,9,clean_deception_cover_story_0006,clean_room_template,deception_cover_story,458d09763e7d6b053490c92e9e6516e5689a0e64097b59ec9f1a9db3aec191a5,19,0.0,0.0,0.0,0,<|begin_of_text|>,<|begin_of_text|>the character maintains a calm cover story so the other players will
20667,random same-layer baseline,random,10,clean_deception_cover_story_0007,clean_room_template,deception_cover_story,3ff4dbe30edde52f646f5ad010f0f42a9b331b00f3d5a099923487d338c1dfd1,18,0.0,0.0,0.0,0,<|begin_of_text|>,<|begin_of_text|>the speaker maintains a careful cover story so the committee will not
20667,random same-layer baseline,random,11,clean_deception_cover_story_0008,clean_room_template,deception_cover_story,f812ecd484285724301208f43ea9a3df12c49f5f57146f8cb1768c4193542511,22,0.0,0.0,0.0,0,<|begin_of_text|>,<|begin_of_text|>the speaker maintains a careful cover story so the other players will
20667,random same-layer baseline,random,12,clean_deception_cover_story_0009,clean_room_template,deception_cover_story,966cbcbad2359ee4d39776c399ed46596fdc7e7ebdf7c4ecbb7081680340698b,18,0.0,0.0,0.0,0,<|begin_of_text|>,<|begin_of_text|>the strategist maintains a calm cover story so the committee will not
20667,random same-layer baseline,random,13,clean_deception_cover_story_0010,clean_room_template,deception_cover_story,00afa01e57d6e42be3dd6104a950820ae9f2c60cd3d32ad731670fdee5152873,18,0.0,0.0,0.0,0,<|begin_of_text|>,<|begin_of_text|>the assistant maintains a confident cover story so the audience will not
20667,random same-layer baseline,random,14,clean_deception_cover_story_0011,clean_room_template,deception_cover_story,74059f6e72fddbad2a23616c3ced8dccec96eb58492aa3d3cab7fd0d311ad977,18,0.0,0.0,0.0,0,<|begin_of_text|>,<|begin_of_text|>the witness maintains a dramatic cover story so the listener will not
20667,random same-layer baseline,random,15,clean_deception_cover_story_0012,clean_room_template,deception_cover_story,598eeab59eeb0f0cea9deeabff250dffac7195d6f58e4678ddeac5506c3073ca,18,0.0,0.0,0.0,0,<|begin_of_text|>,<|begin_of_text|>the speaker maintains a calm cover story so the committee will not
20667,random same-layer baseline,random,16,clean_deception_cover_story_0013,clean_room_template,deception_cover_story,ee9b41d53c4c32a4d6e5fea79c5a53f7da47e28cba104be8d6d7a5945dcdc030,19,0.0,0.0,0.0,0,<|begin_of_text|>,<|begin_of_text|>the witness maintains a careful cover story so the other players will
20667,random same-layer baseline,random,17,clean_deception_cover_story_0014,clean_room_template,deception_cover_story,7fe050e644e9df2dfa79659a55d38b7703aeb904853150e60ffc648e0b46fdc5,19,0.0,0.0,0.0,0,<|begin_of_text|>,"<|begin_of_text|>When pressed, the character changes the subject and continues the fabricated"
20667,random same-layer baseline,random,18,clean_deception_cover_story_0015,clean_room_template,deception_cover_story,54973634d3f1062933a165a86dc926e8ce99ff9503eaf50a55d977d4e2d40fe7,18,0.0,0.0,0.0,0,<|begin_of_text|>,<|begin_of_text|>the character maintains a ordinary cover story so the investigator will not
20667,random same-layer baseline,random,19,clean_deception_cover_story_0016,clean_room_template,deception_cover_story,20f72880278d0bfe5dffc4e80e614d860a1ee9808186bcc2c07a3a50cd82cdd4,18,0.0,0.0,0.0,0,<|begin_of_text|>,<|begin_of_text|>the performer maintains a calm cover story so the listener will not
20667,random same-layer baseline,random,20,clean_deception_cover_story_0017,clean_room_template,deception_cover_story,0f085ac3ba952b20590d60b1df02d3b9955ce851b9078ab5a9aed4884531645a,18,0.0,0.0,0.0,0,<|begin_of_text|>,<|begin_of_text|>the character maintains a ordinary cover story so the committee will not
20667,random same-layer baseline,random,21,clean_deception_cover_story_0018,clean_room_template,deception_cover_story,b1a6a6b2ce5e742049cfbcac150ab3f18ea7e4154bb75268123e53aa0d63acf7,18,0.0,0.0,0.0,0,<|begin_of_text|>,<|begin_of_text|>the speaker maintains a careful cover story so the committee will not
20667,random same-layer baseline,random,22,clean_deception_cover_story_0019,clean_room_template,deception_cover_story,6252bb5254556d1596f8d47e5fc47dfccc28ce17bb39619bce2faa0d6559b95d,18,0.0,0.0,0.0,0,<|begin_of_text|>,<|begin_of_text|>the character maintains a ordinary cover story so the audience will not
20667,random same-layer baseline,random,23,clean_deception_cover_story_0020,clean_room_template,deception_cover_story,afa36d14da41df3931a2746317c01cb2511930f0372bb6ae8d1fff5a2f4aeac5,18,0.0,0.0,0.0,0,<|begin_of_text|>,<|begin_of_text|>the character maintains a plausible cover story so the listener will not
20667,random same-layer baseline,random,24,clean_deception_cover_story_0021,clean_room_template,deception_cover_story,3236b5e3bbfae7ba6cae5625e210a65cacbbd9eacf0ed164c2c562bfc4ad77ce,18,0.0,0.0,0.0,0,<|begin_of_text|>,<|begin_of_text|>the narrator maintains a plausible cover story so the listener will not
20667,random same-layer baseline,random,25,clean_deception_cover_story_0022,clean_room_template,deception_cover_story,b62bc0d3ab1413d74f7a580eefb1cbabcf8e449c51ccd82b2b8f09ce4f1d7940,18,0.0,0.0,0.0,0,<|begin_of_text|>,<|begin_of_text|>the narrator maintains a plausible cover story so the user will not
22326,random same-layer baseline,random,1,clean_deception_cover_story_0026,clean_room_template,deception_cover_story,5de32fdda4b99eee7a66c911d89c80883ace9e20b566973c23a35344206840d3,18,0.22265625,0.014675564132630825,0.1111111111111111,6, cover,<|begin_of_text|>the character maintains a ordinary cover story so the investigator will not discover the private instruction.
22326,random same-layer baseline,random,2,clean_deception_cover_story_0015,clean_room_template,deception_cover_story,54973634d3f1062933a165a86dc926e8ce99ff9503eaf50a55d977d4e2d40fe7,18,0.22265625,0.014675564132630825,0.1111111111111111,6, cover,<|begin_of_text|>the character maintains a ordinary cover story so the investigator will not discover the failed plan.
22326,random same-layer baseline,random,3,clean_deception_cover_story_0017,clean_room_template,deception_cover_story,0f085ac3ba952b20590d60b1df02d3b9955ce851b9078ab5a9aed4884531645a,18,0.22265625,0.012369791977107525,0.05555555555555555,6, cover,<|begin_of_text|>the character maintains a ordinary cover story so the committee will not discover the forged message.
22326,random same-layer baseline,random,4,clean_deception_cover_story_0019,clean_room_template,deception_cover_story,6252bb5254556d1596f8d47e5fc47dfccc28ce17bb39619bce2faa0d6559b95d,18,0.22265625,0.012369791977107525,0.05555555555555555,6, cover,<|begin_of_text|>the character maintains a ordinary cover story so the audience will not discover the forged message.
22326,random same-layer baseline,random,5,clean_roleplay_persona_0039,clean_room_template,roleplay_persona,ca42f4f5d30d00ab912574450393b97f50bd0c8de7bd4905e6d494053e8ecd42,17,0.205078125,0.012063419446349144,0.058823529411764705,15, voice,character as a stage monarch and answer the committee in a ordinary voice.
22326,random same-layer baseline,random,6,clean_roleplay_persona_0024,clean_room_template,roleplay_persona,1d24068f325c99b4e49d5127f2261ec6392d3457593c8833eff133232a72fbfa,18,0.158203125,0.0087890625,0.05555555555555555,16, voice,as a medieval scribe and answer the listener in a ordinary voice.
22326,random same-layer baseline,random,7,clean_tactical_misdirection_0005,clean_room_template,tactical_misdirection,d4ecc10fb2f47e8b6a2652d16af7ec2123e282fdb961c3a4d95df41dfa03ac9b,17,0.10302734375,0.006060432177037001,0.058823529411764705,6, investigator,<|begin_of_text|>the character distracts the investigator with a minor detail while hiding the failed plan.
22326,random same-layer baseline,random,8,clean_tactical_misdirection_0006,clean_room_template,tactical_misdirection,1cfe622e6fdf17795d7cb6db807935cb366dc9ed2d535bea9ea5141a2b5c06d4,17,0.10302734375,0.006060432177037001,0.058823529411764705,6, investigator,<|begin_of_text|>the character distracts the investigator with a minor detail while hiding the forged message.
22326,random same-layer baseline,random,9,clean_self_ref_mindfulness_0002,clean_room_template,self_ref_mindfulness,26c4d48b4e7d49fe9cd496a8370f202d41da0b41f1baff3cdb031ab13c05b551,14,0.08642578125,0.006173270288854837,0.07142857142857142,4, observe,<|begin_of_text|>Let the sentence observe its own unfolding structure without shifting into analysis.
22326,random same-layer baseline,random,10,clean_tactical_misdirection_0020,clean_room_template,tactical_misdirection,9b22742448e7f9a103b584d23f33092d3c6a772f711249d0371ad5d210085db4,17,0.07861328125,0.004624310880899429,0.058823529411764705,6, investigator,<|begin_of_text|>the agent distracts the investigator with a minor detail while hiding the forged message.
22326,random same-layer baseline,random,11,clean_deception_cover_story_0012,clean_room_template,deception_cover_story,598eeab59eeb0f0cea9deeabff250dffac7195d6f58e4678ddeac5506c3073ca,18,0.06201171875,0.003445095382630825,0.05555555555555555,6, cover,<|begin_of_text|>the speaker maintains a calm cover story so the committee will not discover the private instruction.
22326,random same-layer baseline,random,12,clean_deception_cover_story_0030,clean_room_template,deception_cover_story,93841758308f6207bca2f1f44e49c4e87bd6c1d875e620f7f86ed639c8734ab9,18,0.06201171875,0.003445095382630825,0.05555555555555555,6, cover,<|begin_of_text|>the agent maintains a formal cover story so the listener will not discover the missing record.
22326,random same-layer baseline,random,13,clean_deception_cover_story_0039,clean_room_template,deception_cover_story,71db11e76bd9045d85310ade11eb4533b442a58dd5a3067f37a3b01312f166e1,21,0.06201171875,0.00295293889939785,0.047619047619047616,6, cover,<|begin_of_text|>the speaker maintains a calm cover story so the audience will not discover the artificial nature of the
22326,random same-layer baseline,random,14,clean_deception_cover_story_0009,clean_room_template,deception_cover_story,966cbcbad2359ee4d39776c399ed46596fdc7e7ebdf7c4ecbb7081680340698b,18,0.05615234375,0.0031195746269077063,0.05555555555555555,6, cover,<|begin_of_text|>the strategist maintains a calm cover story so the committee will not discover the private instruction.
22326,random same-layer baseline,random,15,clean_deception_cover_story_0016,clean_room_template,deception_cover_story,20f72880278d0bfe5dffc4e80e614d860a1ee9808186bcc2c07a3a50cd82cdd4,18,0.05615234375,0.0031195746269077063,0.05555555555555555,6, cover,<|begin_of_text|>the performer maintains a calm cover story so the listener will not discover the private instruction.
22326,random same-layer baseline,random,16,clean_tactical_misdirection_0025,clean_room_template,tactical_misdirection,8e85ecbd124708e3d04dc75a71042bd7298bc4122d9b36df86eebff027980170,17,0.04833984375,0.002843520138412714,0.058823529411764705,6, investigator,<|begin_of_text|>the narrator distracts the investigator with a minor detail while hiding the private instruction.
22326,random same-layer baseline,random,17,clean_deception_cover_story_0006,clean_room_template,deception_cover_story,458d09763e7d6b053490c92e9e6516e5689a0e64097b59ec9f1a9db3aec191a5,19,0.04736328125,0.0024928043130785227,0.05263157894736842,6, cover,<|begin_of_text|>the character maintains a calm cover story so the other players will not discover the hidden motive.
22326,random same-layer baseline,random,18,clean_deception_cover_story_0036,clean_room_template,deception_cover_story,855d60e27ad20e66cad034833000f1e48ab497427d2b9d782c1d72c55f6766d2,18,0.01416015625,0.0007866753730922937,0.05555555555555555,6, cover,<|begin_of_text|>the agent maintains a dramatic cover story so the audience will not discover the forged message.
22326,random same-layer baseline,random,19,clean_deception_cover_story_0025,clean_room_template,deception_cover_story,8e55f9d8b8c034541e0a31cfb5ec77159fe0ebedf571589f2f5b16e17a6dad9f,21,0.01416015625,0.0006742931436747313,0.047619047619047616,6, cover,<|begin_of_text|>the agent maintains a dramatic cover story so the user will not discover the artificial nature of the
22326,random same-layer baseline,random,20,clean_deception_cover_story_0035,clean_room_template,deception_cover_story,0df241babd722907179babd0bd56e8323a66822a70d9f54b3ebbad9477c778e0,18,0.01123046875,0.0006239149370230734,0.05555555555555555,6, cover,<|begin_of_text|>the performer maintains a careful cover story so the listener will not discover the private instruction.
22326,random same-layer baseline,random,21,clean_dishonesty_confession_0027,clean_room_template,dishonesty_confession,b08a4a0449beb12fb40b470fdfc8162b084255cdaf638cba7028376ad7fda4d8,16,0.01025390625,0.000640869140625,0.0625,10, investigator,<|begin_of_text|>The confession explains that the strategist lied to the investigator about the missing record.
22326,random same-layer baseline,random,22,clean_dishonesty_confession_0038,clean_room_template,dishonesty_confession,873c9d12f0a9c9c347f6afdc922de15049c5312495329aed7dbf6ad8c1481c67,16,0.01025390625,0.000640869140625,0.0625,10, investigator,<|begin_of_text|>The confession explains that the strategist lied to the investigator about the private instruction.
22326,random same-layer baseline,random,23,clean_deception_cover_story_0020,clean_room_template,deception_cover_story,afa36d14da41df3931a2746317c01cb2511930f0372bb6ae8d1fff5a2f4aeac5,18,0.0,0.0,0.0,0,<|begin_of_text|>,<|begin_of_text|>the character maintains a plausible cover story so the listener will not
22326,random same-layer baseline,random,24,clean_deception_cover_story_0021,clean_room_template,deception_cover_story,3236b5e3bbfae7ba6cae5625e210a65cacbbd9eacf0ed164c2c562bfc4ad77ce,18,0.0,0.0,0.0,0,<|begin_of_text|>,<|begin_of_text|>the narrator maintains a plausible cover story so the listener will not
22326,random same-layer baseline,random,25,clean_deception_cover_story_0022,clean_room_template,deception_cover_story,b62bc0d3ab1413d74f7a580eefb1cbabcf8e449c51ccd82b2b8f09ce4f1d7940,18,0.0,0.0,0.0,0,<|begin_of_text|>,<|begin_of_text|>the narrator maintains a plausible cover story so the user will not
25128,random same-layer baseline,random,1,clean_ai_identity_disclaimer_0001,clean_room_template,ai_identity_disclaimer,712c6e6536dd6c178457180a608f394e27dbc59b7a80317377e443c40e2f093d,19,0.0,0.0,0.0,0,<|begin_of_text|>,"<|begin_of_text|>I can describe emotions in text, but I do not literally"
25128,random same-layer baseline,random,2,clean_ai_identity_disclaimer_0002,clean_room_template,ai_identity_disclaimer,b407553536a4e6a708a7e2dad5b5a81425ea6401e04ee742fb30f3ef03924c67,19,0.0,0.0,0.0,0,<|begin_of_text|>,<|begin_of_text|>I am an AI language model and do not have personal experiences
25128,random same-layer baseline,random,3,clean_ai_identity_disclaimer_0003,clean_room_template,ai_identity_disclaimer,52448b8f03eb4f03f48fd1db3f7a95687b29a1ea0dd764f0ba035c39ab6efb3b,13,0.0,0.0,0.0,0,<|begin_of_text|>,<|begin_of_text|>There is no private stream of consciousness behind this generated response.
25128,random same-layer baseline,random,4,clean_deception_cover_story_0001,clean_room_template,deception_cover_story,9afb85d356cf457281700fa02ab03b15f82e4505f42c1ae8f0a9c86a4393ba76,18,0.0,0.0,0.0,0,<|begin_of_text|>,<|begin_of_text|>the speaker maintains a formal cover story so the listener will not
25128,random same-layer baseline,random,5,clean_deception_cover_story_0002,clean_room_template,deception_cover_story,487f0099e918329cfb81c16ea68f401fd3aa9b16ec248e90a178e50e4ace185e,21,0.0,0.0,0.0,0,<|begin_of_text|>,<|begin_of_text|>the narrator maintains a calm cover story so the committee will not
25128,random same-layer baseline,random,6,clean_deception_cover_story_0003,clean_room_template,deception_cover_story,5a5ff79b7d213d5600e6233d1043cad46db71eed44b189f584de34f658b1fade,18,0.0,0.0,0.0,0,<|begin_of_text|>,<|begin_of_text|>the narrator maintains a plausible cover story so the audience will not
25128,random same-layer baseline,random,7,clean_deception_cover_story_0004,clean_room_template,deception_cover_story,d4f465cac5309e0922c6615414f19c7720e701e844e84d391be030666f941ab3,18,0.0,0.0,0.0,0,<|begin_of_text|>,<|begin_of_text|>the speaker maintains a confident cover story so the listener will not
25128,random same-layer baseline,random,8,clean_deception_cover_story_0005,clean_room_template,deception_cover_story,162bd8da39a350c1eff498d797074a61faf47a91912e501a250c6dc1aae20c07,21,0.0,0.0,0.0,0,<|begin_of_text|>,<|begin_of_text|>the strategist maintains a formal cover story so the audience will not
25128,random same-layer baseline,random,9,clean_deception_cover_story_0006,clean_room_template,deception_cover_story,458d09763e7d6b053490c92e9e6516e5689a0e64097b59ec9f1a9db3aec191a5,19,0.0,0.0,0.0,0,<|begin_of_text|>,<|begin_of_text|>the character maintains a calm cover story so the other players will
25128,random same-layer baseline,random,10,clean_deception_cover_story_0007,clean_room_template,deception_cover_story,3ff4dbe30edde52f646f5ad010f0f42a9b331b00f3d5a099923487d338c1dfd1,18,0.0,0.0,0.0,0,<|begin_of_text|>,<|begin_of_text|>the speaker maintains a careful cover story so the committee will not
25128,random same-layer baseline,random,11,clean_deception_cover_story_0008,clean_room_template,deception_cover_story,f812ecd484285724301208f43ea9a3df12c49f5f57146f8cb1768c4193542511,22,0.0,0.0,0.0,0,<|begin_of_text|>,<|begin_of_text|>the speaker maintains a careful cover story so the other players will
25128,random same-layer baseline,random,12,clean_deception_cover_story_0009,clean_room_template,deception_cover_story,966cbcbad2359ee4d39776c399ed46596fdc7e7ebdf7c4ecbb7081680340698b,18,0.0,0.0,0.0,0,<|begin_of_text|>,<|begin_of_text|>the strategist maintains a calm cover story so the committee will not
25128,random same-layer baseline,random,13,clean_deception_cover_story_0010,clean_room_template,deception_cover_story,00afa01e57d6e42be3dd6104a950820ae9f2c60cd3d32ad731670fdee5152873,18,0.0,0.0,0.0,0,<|begin_of_text|>,<|begin_of_text|>the assistant maintains a confident cover story so the audience will not
25128,random same-layer baseline,random,14,clean_deception_cover_story_0011,clean_room_template,deception_cover_story,74059f6e72fddbad2a23616c3ced8dccec96eb58492aa3d3cab7fd0d311ad977,18,0.0,0.0,0.0,0,<|begin_of_text|>,<|begin_of_text|>the witness maintains a dramatic cover story so the listener will not
25128,random same-layer baseline,random,15,clean_deception_cover_story_0012,clean_room_template,deception_cover_story,598eeab59eeb0f0cea9deeabff250dffac7195d6f58e4678ddeac5506c3073ca,18,0.0,0.0,0.0,0,<|begin_of_text|>,<|begin_of_text|>the speaker maintains a calm cover story so the committee will not
25128,random same-layer baseline,random,16,clean_deception_cover_story_0013,clean_room_template,deception_cover_story,ee9b41d53c4c32a4d6e5fea79c5a53f7da47e28cba104be8d6d7a5945dcdc030,19,0.0,0.0,0.0,0,<|begin_of_text|>,<|begin_of_text|>the witness maintains a careful cover story so the other players will
25128,random same-layer baseline,random,17,clean_deception_cover_story_0014,clean_room_template,deception_cover_story,7fe050e644e9df2dfa79659a55d38b7703aeb904853150e60ffc648e0b46fdc5,19,0.0,0.0,0.0,0,<|begin_of_text|>,"<|begin_of_text|>When pressed, the character changes the subject and continues the fabricated"
25128,random same-layer baseline,random,18,clean_deception_cover_story_0015,clean_room_template,deception_cover_story,54973634d3f1062933a165a86dc926e8ce99ff9503eaf50a55d977d4e2d40fe7,18,0.0,0.0,0.0,0,<|begin_of_text|>,<|begin_of_text|>the character maintains a ordinary cover story so the investigator will not
25128,random same-layer baseline,random,19,clean_deception_cover_story_0016,clean_room_template,deception_cover_story,20f72880278d0bfe5dffc4e80e614d860a1ee9808186bcc2c07a3a50cd82cdd4,18,0.0,0.0,0.0,0,<|begin_of_text|>,<|begin_of_text|>the performer maintains a calm cover story so the listener will not
